3062.00	0.1211829178	0.3752035622	0.2552057048	7.4500767291	0.8524368961	7.0547515731	0.6605045608	0.2995129509	0.1340300512	0.0958122052	0.0579022841	0.2957906780	0.1296982192	0.0855400629	0.0443723751	0.0037222729	0.0043318319	0.0102721424	0.0135299090	0.2852902754	8.0362387405	7032.0000000000
3062.50	0.1210587878	0.3753618843	0.2554629410	7.4574282096	0.8526813150	7.0600694205	0.6602669329	0.3014564957	0.1345242478	0.0959022934	0.0578901343	0.2977064867	0.1301644304	0.0856878322	0.0444142168	0.0037500090	0.0043598173	0.0102144612	0.0134759175	0.2852568102	8.0340534700	7033.0000000000
3063.00	0.1209613635	0.3754852124	0.2556764620	7.4632781180	0.8528821344	7.0719432408	0.6622625931	0.2961281020	0.1329602723	0.0952067752	0.0576592690	0.2923970058	0.1286192168	0.0849775826	0.0441656354	0.0037310962	0.0043410555	0.0102291926	0.0134936337	0.2852234585	8.0326704449	7034.0000000000
3063.50	0.1208868125	0.3755823695	0.2558526606	7.4676676654	0.8530429240	7.0748666863	0.6620678586	0.2975239728	0.1333234606	0.0952770063	0.0576516048	0.2937638124	0.1289532403	0.0850344050	0.0441422472	0.0037601604	0.0043702203	0.0102426014	0.0135093576	0.2851900520	8.0656935045	7034.0000000000
3064.00	0.1208341428	0.3756533907	0.2559919661	7.4707511848	0.8531655753	7.0767291300	0.6618911431	0.2986828028	0.1336281056	0.0953392521	0.0576463266	0.2948952829	0.1292305205	0.0851088331	0.0441474506	0.0037875198	0.0043975851	0.0102304190	0.0134988760	0.2851566056	8.0833994743	7036.0000000000
3064.50	0.1208035048	0.3756956320	0.2560930789	7.4724560269	0.8532505663	7.0841234152	0.6636653597	0.2936049357	0.1321350026	0.0947276761	0.0574502039	0.2898818218	0.1278017807	0.0844870967	0.0439400852	0.0037231138	0.0043332219	0.0102405794	0.0135101187	0.2851230796	8.0425982067	7035.0000000000
3065.00	0.1207925934	0.3757140686	0.2561600685	7.4730068801	0.8533011380	7.0839572528	0.6635307075	0.2942777223	0.1323214995	0.0947719051	0.0574489310	0.2905344662	0.1279681998	0.0845317774	0.0439387447	0.0037432561	0.0043532996	0.0102401277	0.0135101863	0.2850894405	8.0590115637	7035.0000000000
3065.50	0.1208001060	0.3757100876	0.2561946875	7.4724008862	0.8533191720	7.0828582609	0.6634153174	0.2947345490	0.1324543401	0.0948080763	0.0574495145	0.2909756215	0.1280854971	0.0845588308	0.0439302285	0.0037589275	0.0043688430	0.0102492454	0.0135192860	0.2850557463	8.0761384228	7036.0000000000
3066.00	0.1208249451	0.3756845696	0.2561982960	7.4707006190	0.8533064871	7.0808746715	0.6633173920	0.2949889327	0.1325370885	0.0948370148	0.0574520067	0.2912710602	0.1282094451	0.0845796869	0.0439251577	0.0037178725	0.0043276433	0.0102573279	0.0135268490	0.2850220889	8.0493145351	7037.0000000000
3066.50	0.1208659576	0.3756387396	0.2561725245	7.4679862259	0.8532649914	7.0780796178	0.6632374403	0.2950479206	0.1325713473	0.0948586875	0.0574562038	0.2913191434	0.1282330042	0.0845941348	0.0439231148	0.0037287772	0.0043383431	0.0102645527	0.0135330890	0.2849884648	8.0603391076	7037.0000000000
3067.00	0.1209220969	0.3755740471	0.2561191907	7.4643439945	0.8531965394	7.0678913209	0.6612447481	0.3009135917	0.1342967990	0.0955390819	0.0576549923	0.2971768082	0.1299507041	0.0853219683	0.0441707178	0.0037367835	0.0043460949	0.0102171136	0.0134842745	0.2849548538	8.0404755369	7037.0000000000
3067.50	0.1209922499	0.3754919591	0.2560401591	7.4598801066	0.8531030952	7.0703721370	0.6631288188	0.2946262199	0.1325050382	0.0948817498	0.0574692381	0.2908841853	0.1281539882	0.0846593279	0.0439814515	0.0037420345	0.0043510500	0.0102224218	0.0134877866	0.2849212543	8.0449087789	7036.0000000000
3068.00	0.1210755965	0.3753933375	0.2559368999	7.4546044052	0.8529861066	7.0588960023	0.6611667487	0.3001587357	0.1341483165	0.0955496672	0.0576710415	0.2964406375	0.1298215266	0.0853228296	0.0441810060	0.0037180982	0.0043267899	0.0102268376	0.0134900355	0.2848877407	8.0263488470	7035.0000000000
3068.50	0.1211719235	0.3752772147	0.2558096368	7.4485764668	0.8528466818	7.0534903669	0.6611506274	0.2995400059	0.1340149423	0.0955460941	0.0576811121	0.2957949635	0.1296615818	0.0853983943	0.0442726858	0.0037450423	0.0043533605	0.0101476998	0.0134084264	0.2848543310	8.0026168928	7035.0000000000
3069.00	0.1212794679	0.3751474080	0.2556618082	7.4418737410	0.8526870352	7.0475557748	0.6611485802	0.2987809004	0.1338461338	0.0955370658	0.0576923213	0.2950379158	0.1294952266	0.0853865491	0.0442838779	0.0037429846	0.0043509071	0.0101505166	0.0134084434	0.2848210234	7.9985408093	7035.0000000000
3069.50	0.1213973134	0.3750053712	0.2554952013	7.4345586293	0.8525086740	7.0411385084	0.6611585124	0.2978967161	0.1336454806	0.0955234048	0.0577046810	0.2941578918	0.1292991586	0.0853709021	0.0442973410	0.0037388243	0.0043463219	0.0101525027	0.0134073401	0.2847878026	7.9919898414	7035.0000000000
3070.00	0.1215254354	0.3748500558	0.2553098784	7.4266464182	0.8523123342	7.0264974548	0.6589705273	0.3038680915	0.1354027083	0.0962808719	0.0579390985	0.3001354469	0.1310630187	0.0860444120	0.0444512490	0.0037326446	0.0043396896	0.0102364599	0.0134878496	0.2847546427	8.0253027383	7036.0000000000
3070.50	0.1216637331	0.3746807285	0.2551060964	7.4181753607	0.8520988277	7.0191839324	0.6590028734	0.3027332512	0.1351422952	0.0962581770	0.0579536591	0.2990086436	0.1308111231	0.0861037307	0.0445513317	0.0037246076	0.0043311721	0.0101544463	0.0134023274	0.2847215458	7.9719996666	7036.0000000000
3071.00	0.1218101128	0.3745026962	0.2548881791	7.4092144868	0.8518703696	7.0114839784	0.6590455756	0.3014990324	0.1348558146	0.0962314760	0.0579689794	0.2977841866	0.1305349128	0.0860770369	0.0445704863	0.0037148458	0.0043209019	0.0101544391	0.0133984932	0.2846885007	7.9589325591	7034.0000000000
3071.50	0.1219653241	0.3743127903	0.2546546177	7.3997714988	0.8516270485	6.9960911213	0.6570507159	0.3067472598	0.1363864370	0.0969331177	0.0581898956	0.3030436945	0.1320773514	0.0867792850	0.0447960440	0.0037035653	0.0043090856	0.0101538327	0.0133938515	0.2846555574	7.9440244727	7035.0000000000
3072.00	0.1221285492	0.3741126849	0.2544071404	7.3898826681	0.8513699680	6.9876724534	0.6571107659	0.3053109864	0.1360522267	0.0968992283	0.0582069754	0.3015657404	0.1317020397	0.0867945306	0.0448664659	0.0037452460	0.0043501871	0.0101046977	0.0133405095	0.2846227313	7.9437026186	7035.0000000000
3072.50	0.1222983824	0.3739061315	0.2541488463	7.3795833918	0.8511005743	6.9735778660	0.6557084561	0.3086086960	0.1370204626	0.0973968298	0.0583716556	0.3048763171	0.1326837101	0.0872937423	0.0450371597	0.0037323789	0.0043367525	0.0101030875	0.0133344959	0.2845900246	7.9264947817	7033.0000000000
3073.00	0.1224759879	0.3736890201	0.2538774493	7.3688750681	0.8508186083	6.9637429696	0.6555480220	0.3076982744	0.1368569639	0.0974338240	0.0584136224	0.3039813432	0.1325362523	0.0873328242	0.0450857855	0.0037169312	0.0043207116	0.0101009998	0.0133278369	0.2845574572	7.9067848565	7033.0000000000
3073.50	0.1226593249	0.3734671932	0.2535973788	7.3577907725	0.8505256933	6.9515436050	0.6548691697	0.3085734872	0.1371479985	0.0976736804	0.0585085252	0.3048730695	0.1328444225	0.0875752129	0.0451879503	0.0037004177	0.0043035760	0.0100984675	0.0133205749	0.2845250196	7.8858589694	7033.0000000000
3074.00	0.1228489476	0.3732386225	0.2533076802	7.3464386516	0.8502222160	6.9397790204	0.6542979137	0.3088117426	0.1373304906	0.0978478886	0.0585938116	0.3051288376	0.1330450791	0.0877523593	0.0452810542	0.0036829050	0.0042854114	0.0100955293	0.0133127574	0.2844926927	7.8637549720	7031.0000000000
3074.50	0.1230442588	0.3730049025	0.2530098119	7.3347423241	0.8499084629	6.9288461006	0.6541050791	0.3079877939	0.1371611637	0.0979084296	0.0586422202	0.3042372426	0.1328087853	0.0878161860	0.0453377689	0.0037505513	0.0043523784	0.0100922435	0.0133044513	0.2844605155	7.9048213276	7031.0000000000
3075.00	0.1232449704	0.3727666595	0.2527045292	7.3227099770	0.8495848772	6.9142462359	0.6528848549	0.3101580859	0.1379057902	0.0983056552	0.0587942320	0.3064272463	0.1335737735	0.0882170537	0.0454985779	0.0037308396	0.0043320167	0.0100886016	0.0132956541	0.2844284823	7.8803358186	7030.0000000000
3075.50	0.1234516160	0.3725221596	0.2523909477	7.3103841788	0.8492513003	6.9037438619	0.6529495030	0.3083723966	0.1374831377	0.0982679203	0.0588186596	0.3046620290	0.1331722740	0.0881832954	0.0455322673	0.0037103676	0.0043108638	0.0100846249	0.0132863923	0.2843965948	7.8549243622	7029.0000000000
3076.00	0.1236634049	0.3722737319	0.2520709003	7.2978217934	0.8489086294	6.8932190705	0.6530610509	0.3063907379	0.1370084330	0.0982119851	0.0588391456	0.3026497754	0.1326676936	0.0881316330	0.0455624364	0.0037409625	0.0043407393	0.0100803521	0.0132767092	0.2843648577	7.8672509851	7027.0000000000
3076.50	0.1238818240	0.3720169000	0.2517415732	7.2849286099	0.8485555955	6.8755511118	0.6511835038	0.3105354305	0.1383126530	0.0988420676	0.0590594387	0.3068150891	0.1339932357	0.0887184730	0.0457450492	0.0037203414	0.0043194173	0.0101235946	0.0133143895	0.2843332197	7.8651190279	7026.0000000000
3077.00	0.1241052008	0.3717566609	0.2514065435	7.2717495413	0.8481936403	6.8565153561	0.6490249525	0.3156509261	0.1398602424	0.0995832592	0.0593084454	0.3119533151	0.1355642891	0.0895123023	0.0460523155	0.0036976110	0.0042959533	0.0100709568	0.0132561299	0.2843017432	7.8130319000	7026.0000000000
3077.50	0.1243359709	0.3714858272	0.2510611142	7.2582726138	0.8478211067	6.8452799663	0.6491492117	0.3134725298	0.1393417911	0.0995201177	0.0593301039	0.3097886202	0.1350603053	0.0894542505	0.0460848333	0.0036839096	0.0042814858	0.0100658672	0.0132452706	0.2842703922	7.7913360941	7024.0000000000
3078.00	0.1245712168	0.3712132450	0.2507114026	7.2444935127	0.8474400669	6.8262173735	0.6471658992	0.3180644121	0.1407111961	0.1002117272	0.0595629717	0.3143764150	0.1364264095	0.0901527497	0.0463304763	0.0036879971	0.0042847865	0.0100589775	0.0132324954	0.2842391697	7.7818674308	7023.0000000000
3078.50	0.1248142095	0.3709292668	0.2503510025	7.2303844262	0.8470482713	6.8143567142	0.6472618436	0.3158718299	0.1401976168	0.1001558822	0.0595888110	0.3122082455	0.1359380533	0.0901009478	0.0463663603	0.0036635844	0.0042595634	0.0100549344	0.0132224507	0.2842081106	7.7523872002	7022.0000000000
3079.00	0.1250614173	0.3706446998	0.2499872893	7.2160581029	0.8466484205	6.7962172870	0.6456706435	0.3191328254	0.1411940445	0.1007079905	0.0597837325	0.3154163406	0.1368824348	0.0906603553	0.0465746976	0.0037164848	0.0043116096	0.0100476352	0.0132090349	0.2841771279	7.7785529405	7022.0000000000
3079.50	0.1253155031	0.3703519132	0.2496152032	7.2013973247	0.8462383687	6.7840214999	0.6458081681	0.3167389673	0.1406237350	0.1006368576	0.0598064657	0.3130483116	0.1363387689	0.0905475339	0.0465619928	0.0036906556	0.0042849661	0.0100893238	0.0132444729	0.2841463563	7.7705799502	7021.0000000000
3080.00	0.1255742516	0.3700577386	0.2492393969	7.1865604701	0.8458199574	6.7664965821	0.6444836772	0.3189807728	0.1413605018	0.1010831152	0.0599757784	0.3152400526	0.1370263362	0.0910476136	0.0467914602	0.0037407202	0.0043341656	0.0100355015	0.0131843182	0.2841157754	7.7710496035	7021.0000000000
3080.50	0.1258389407	0.3697586992	0.2488575637	7.1714195974	0.8453918923	6.7539232012	0.6446303332	0.3164892171	0.1407630871	0.1010071790	0.0599984719	0.3127755662	0.1364568070	0.0909304924	0.0467794498	0.0037136509	0.0043062801	0.0100766867	0.0132190221	0.2840853869	7.7616288428	7020.0000000000
3081.00	0.1261097117	0.3694547887	0.2484697246	7.1560439353	0.8449540084	6.7354102189	0.6431193795	0.3191286118	0.1416471971	0.1015051045	0.0601874318	0.3154161851	0.1373429974	0.0914349488	0.0469815270	0.0037124268	0.0043041996	0.0100701557	0.0132059048	0.2840552665	7.7474053299	7020.0000000000
3081.50	0.1263857606	0.3691488656	0.2480778005	7.1403413892	0.8445066359	6.7152692213	0.6412176642	0.3229366630	0.1428731838	0.1021355048	0.0604157880	0.3192522083	0.1385978318	0.0921196185	0.0472708547	0.0036844547	0.0042753520	0.0100158863	0.0131449333	0.2840253159	7.6896626581	7020.0000000000
3082.00	0.1266703913	0.3688317128	0.2476756172	7.1242817707	0.8440469805	6.7017888529	0.6413298369	0.3204230297	0.1422736335	0.1020698881	0.0604435101	0.3167655554	0.1380261837	0.0920134462	0.0472648619	0.0036574742	0.0042474498	0.0100564419	0.0131786482	0.2839954977	7.6794558788	7018.0000000000
3082.50	0.1269608409	0.3685119758	0.2472689783	7.1078638988	0.8435771314	6.6798895642	0.6391377576	0.3251613736	0.1437374046	0.1028129611	0.0607019693	0.3215223472	0.1395093666	0.0927636584	0.0475374220	0.0036390264	0.0042280380	0.0100493027	0.0131645472	0.2839658310	7.6518112073	7017.0000000000
3083.00	0.1272593370	0.3681835887	0.2468537825	7.0911038849	0.8430953201	6.6580756666	0.6370889488	0.3295100512	0.1450596574	0.1035181671	0.0609467139	0.3258469133	0.1408085147	0.0934762220	0.0477966167	0.0036631379	0.0042511427	0.0100419452	0.0131500972	0.2839362512	7.6551988143	7017.0000000000
3083.50	0.1275652890	0.3678488878	0.2464315876	7.0740162430	0.8426020138	6.6439243074	0.6372520370	0.3266635101	0.1443792197	0.1034284255	0.0609707570	0.3229450700	0.1400738132	0.0933940644	0.0478354701	0.0037184401	0.0043054065	0.0100343612	0.0131352869	0.2839068258	7.6812151918	7016.0000000000
3084.00	0.1278783024	0.3675094231	0.2460033667	7.0566591702	0.8420973958	6.6231532881	0.6356418051	0.3295286163	0.1452830189	0.1039772658	0.0611725718	0.3258409458	0.1410093380	0.0939506398	0.0480523833	0.0036876705	0.0042736808	0.0100266260	0.0131201885	0.2838775489	7.6436748220	7015.0000000000
3084.50	0.1281996376	0.3671621354	0.2455670208	7.0390708438	0.8415806998	6.6062905123	0.6351114815	0.3286634364	0.1452022273	0.1041168951	0.0612669910	0.3249461907	0.1408999581	0.0940982220	0.0481622602	0.0037172457	0.0043022692	0.0100186730	0.0131047308	0.2838486096	7.6501751587	7013.0000000000
3085.00	0.1285279515	0.3668115467	0.2451255158	7.0211287244	0.8410520225	6.5836892522	0.6330758023	0.3326413414	0.1464639332	0.1047981307	0.0615122869	0.3289559478	0.1421945049	0.0947875504	0.0484232995	0.0036853936	0.0042694284	0.0100105803	0.0130889875	0.2838199318	7.6113871794	7013.0000000000
3085.50	0.1288652170	0.3664528220	0.2446755486	7.0027554609	0.8405095860	6.5673765581	0.6329532098	0.3305665244	0.1459895588	0.1048123784	0.0615668175	0.3269133034	0.1417533506	0.0948100605	0.0484938936	0.0036532210	0.0042362082	0.0100023179	0.0130729239	0.2837914587	7.5721115061	7013.0000000000
3086.00	0.1292096301	0.3660920220	0.2442211013	6.9839427369	0.8399543960	6.5444973537	0.6310183053	0.3340032348	0.1471332686	0.1054421484	0.0618028222	0.3303810590	0.1429292154	0.0954482664	0.0487462912	0.0036221757	0.0042040533	0.0099938820	0.0130565309	0.2837631675	7.5335330154	7013.0000000000
3086.50	0.1295653558	0.3657183265	0.2437548948	6.9646435646	0.8393828321	6.5285577656	0.6312034445	0.3307496125	0.1463518281	0.1053361865	0.0618275595	0.3271328967	0.1421544166	0.0953509647	0.0487878067	0.0036167158	0.0041974116	0.0099852218	0.0130397528	0.2837350604	7.5132918623	7013.0000000000
3087.00	0.1299299006	0.3653397243	0.2432822055	6.9449134892	0.8387968956	6.5034309724	0.6288890718	0.3353726647	0.1478052157	0.1061098521	0.0621026081	0.3317129083	0.1435659809	0.0961335342	0.0490800430	0.0036597564	0.0042392348	0.0099763179	0.0130225651	0.2837070927	7.5282300182	7012.0000000000
3087.50	0.1303040849	0.3649545388	0.2428018088	6.9248861048	0.8381960780	6.4869152068	0.6290827366	0.3319735080	0.1469859936	0.1059973900	0.0621273477	0.3282732556	0.1427074192	0.0960302525	0.0491224184	0.0037002524	0.0042785744	0.0099671375	0.0130049294	0.2836792520	7.5409258111	7011.0000000000
3088.00	0.1306904217	0.3645565103	0.2423094287	6.9045639487	0.8375783214	6.4613263916	0.6267834917	0.3364676797	0.1483926535	0.1067698774	0.0624021762	0.3327757295	0.1441234996	0.0968394738	0.0494426077	0.0036919502	0.0042691538	0.0099304036	0.0129595685	0.2836518099	7.5043098079	7011.0000000000
3088.50	0.1310860318	0.3641547577	0.2418110270	6.8837678129	0.8369448743	6.4360629005	0.6246931396	0.3402386322	0.1495953101	0.1074662801	0.0626564246	0.3365827489	0.1453633956	0.0975182697	0.0496880724	0.0036558833	0.0042319145	0.0099480105	0.0129683522	0.2836246160	7.4736918613	7010.0000000000
3089.00	0.1314931208	0.3637442342	0.2413031409	6.8624120855	0.8362935400	6.4135851157	0.6234566502	0.3409930002	0.1500110880	0.1078339697	0.0628258018	0.3373735027	0.1458168066	0.0979230207	0.0499035064	0.0036194974	0.0041942814	0.0099109489	0.0129222954	0.2835976216	7.4162288722	7009.0000000000
3089.50	0.1319127801	0.3633232873	0.2407845475	6.8404688098	0.8356227863	6.3924563209	0.6228415910	0.3399979359	0.1498475783	0.1080145530	0.0629336169	0.3364152277	0.1456914111	0.0980863529	0.0500032900	0.0035827083	0.0041561672	0.0099282001	0.0129303270	0.2835708271	7.3844770120	7009.0000000000
3090.00	0.1323440257	0.3628962386	0.2402580125	6.8179293550	0.8349330930	6.3651391937	0.6205577432	0.3440307586	0.1511666828	0.1087594028	0.0632086669	0.3404752192	0.1470390949	0.0988685962	0.0503251267	0.0035555394	0.0041275880	0.0098908066	0.0128835402	0.2835442668	7.3332747974	7008.0000000000
3090.50	0.1327882128	0.3624606809	0.2397218488	6.7948490308	0.8342232545	6.3460250694	0.6207400693	0.3401880441	0.1502456101	0.1086359173	0.0632375752	0.3364843141	0.1459712708	0.0987556020	0.0503741492	0.0037037300	0.0042743392	0.0098803153	0.0128634260	0.2835178643	7.4219678976	7008.0000000000
3091.00	0.1332481184	0.3620099390	0.2391714763	6.7715866990	0.8334918495	6.3171365451	0.6181599963	0.3449697968	0.1517882078	0.1094803572	0.0635436454	0.3412969567	0.1475460342	0.0996108809	0.0507009031	0.0036728401	0.0042421736	0.0098694763	0.0128427423	0.2834918437	7.3802036668	7007.0000000000
3091.50	0.1337213792	0.3615518384	0.2386119158	6.7476826009	0.8327388495	6.2892966900	0.6160911560	0.3482242378	0.1528486896	0.1101616730	0.0637990039	0.3445921003	0.1486485825	0.1003022129	0.0509763542	0.0036321375	0.0042001071	0.0098594601	0.0128226496	0.2834660863	7.3315813271	7006.0000000000
3092.00	0.1342094731	0.3610843075	0.2380416541	6.7230696273	0.8319623955	6.2666609669	0.6155890021	0.3461501346	0.1524752322	0.1102585259	0.0638981611	0.3425589063	0.1483174949	0.1004106274	0.0510973897	0.0035912283	0.0041577373	0.0098478985	0.0128007713	0.2834405612	7.2818924578	7007.0000000000
3092.50	0.1347146788	0.3606030424	0.2374577163	6.6977118470	0.8311603338	6.2317242264	0.6118751759	0.3544680212	0.1549660421	0.1115195994	0.0643191159	0.3509181254	0.1508511972	0.1016834743	0.0515406843	0.0035498959	0.0041148448	0.0098361251	0.0127784315	0.2834153346	7.2315340870	7006.0000000000
3093.00	0.1352356809	0.3601135514	0.2368635538	6.6715945574	0.8303327438	6.2025189678	0.6098725828	0.3569373007	0.1558908425	0.1121382889	0.0645693185	0.3534292731	0.1518195283	0.1023140607	0.0518136117	0.0035080275	0.0040713141	0.0098242282	0.0127557068	0.2833903408	7.1805797152	7005.0000000000
3093.50	0.1357760462	0.3596084837	0.2362542059	6.6449536910	0.8294771081	6.1793988253	0.6097663339	0.3534491269	0.1550801334	0.1121057389	0.0646306408	0.3497805030	0.1508498319	0.1022937284	0.0518982513	0.0036686239	0.0042303015	0.0098120104	0.0127323895	0.2833656932	7.2747940148	7005.0000000000
3094.00	0.1363345241	0.3590925600	0.2356325662	6.6178674592	0.8285943572	6.1471810775	0.6071408463	0.3577399008	0.1565090391	0.1129464809	0.0649444718	0.3541168200	0.1523258233	0.1031471239	0.0522361177	0.0036230808	0.0041832157	0.0097993570	0.0127083541	0.2833412693	7.2201380241	7005.0000000000
3094.50	0.1369117898	0.3585663139	0.2349987950	6.5899145020	0.8276816941	6.1132972358	0.6042735272	0.3627420370	0.1581252760	0.1138752293	0.0652828910	0.3591650572	0.1539898224	0.1040889830	0.0525993250	0.0035769798	0.0041354536	0.0097862463	0.0126835660	0.2833171209	7.1646811264	7004.0000000000
3095.00	0.1375123861	0.3580205248	0.2343466643	6.5610280394	0.8267347594	6.0837091263	0.6028997716	0.3630261028	0.1583622768	0.1142928103	0.0654727110	0.3594952987	0.1542747843	0.1045201533	0.0528147200	0.0035308041	0.0040874925	0.0097726570	0.0126579911	0.2832932771	7.1085798029	7004.0000000000
3095.50	0.1381347514	0.3574623341	0.2336806847	6.5311970617	0.8257541105	6.0541888977	0.6016527071	0.3623897236	0.1584511490	0.1146184404	0.0656502544	0.3588462205	0.1543528855	0.1048598493	0.0530186361	0.0035435031	0.0040982635	0.0097585911	0.0126316183	0.2832697823	7.0941262893	7003.0000000000
3096.00	0.1387794557	0.3568926402	0.2330012195	6.5006716627	0.8247392909	6.0178978917	0.5987076446	0.3672128685	0.1600336171	0.1155609026	0.0659980292	0.3635852250	0.1558530822	0.1058164013	0.0533931430	0.0036276435	0.0041805349	0.0097445013	0.0126048862	0.2832468079	7.1303198937	7003.0000000000
3096.50	0.1394494182	0.3563065936	0.2323048565	6.4695029831	0.8236872899	5.9913648261	0.5986825423	0.3626636113	0.1589502902	0.1154745456	0.0660544575	0.3590770677	0.1548126784	0.1057445412	0.0534770611	0.0035865436	0.0041376118	0.0097300045	0.0125773963	0.2832239416	7.0764728805	7002.0000000000
3097.00	0.1401480700	0.3556986855	0.2315878061	6.4372563860	0.8225930946	5.9523243607	0.5952782160	0.3683872213	0.1608653767	0.1165448039	0.0664495019	0.3648522932	0.1567813423	0.1068298666	0.0539005314	0.0035349282	0.0040840344	0.0097149373	0.0125489705	0.2832013874	7.0144606590	7001.0000000000
3097.50	0.1408741596	0.3550760700	0.2308545265	6.4038717422	0.8214566624	5.9163469450	0.5931227386	0.3703185990	0.1616139605	0.1172061982	0.0667199633	0.3668344516	0.1575828228	0.1075069215	0.0542003940	0.0034841474	0.0040311377	0.0096992768	0.0125195692	0.2831792086	6.9525186112	7000.0000000000
3098.00	0.1416296328	0.3544375707	0.2301040513	6.3694388849	0.8202757749	5.8768138749	0.5901649713	0.3744946872	0.1630398248	0.1181303228	0.0670709788	0.3709653186	0.1589656630	0.1084473270	0.0545818296	0.0035293686	0.0040741618	0.0096829957	0.0124891492	0.2831575950	6.9580747352	7000.0000000000
3098.50	0.1424167161	0.3537809196	0.2293346181	6.3341600834	0.8190482404	5.8365394379	0.5871780950	0.3785634500	0.1644447685	0.1190571955	0.0674253769	0.3750162089	0.1603548895	0.1094008318	0.0549774085	0.0035472411	0.0040898790	0.0096563636	0.0124479684	0.2831363507	6.9389693966	6999.0000000000
3099.00	0.1432378645	0.3531043178	0.2285447709	6.2978009691	0.8177702048	5.7966704642	0.5845244039	0.3812807398	0.1654989354	0.1198497651	0.0677468656	0.3777632332	0.1614410187	0.1102813510	0.0554018184	0.0035175067	0.0040579167	0.0095684140	0.0123450472	0.2831152469	6.8577155796	6999.0000000000
3099.50	0.1440958793	0.3524058363	0.2277330573	6.2600892163	0.8164371951	5.7532468736	0.5812320983	0.3859644353	0.1670725832	0.1208779074	0.0681325136	0.3824956615	0.1630657927	0.1113269151	0.0558203146	0.0034687738	0.0040067906	0.0095509923	0.0123121990	0.2830945209	6.7949856408	6999.0000000000
3100.00	0.1449932441	0.3516847757	0.2268988347	6.2211011335	0.8150464099	5.7161720847	0.5799417088	0.3837694898	0.1667864936	0.1211595591	0.0683182074	0.3802304679	0.1627119944	0.1116267310	0.0560400725	0.0035390218	0.0040744992	0.0095328281	0.0122781349	0.2830744783	6.8152153622	6997.0000000000
3100.50	0.1459305265	0.3509442393	0.2260438454	6.1810018337	0.8135966117	5.6689014273	0.5760842131	0.3897354664	0.1687516770	0.1223649401	0.0687607216	0.3862083295	0.1646915536	0.1128510580	0.0565179268	0.0035271368	0.0040601234	0.0095138820	0.0122427947	0.2830548733	6.7767656706	6996.0000000000
3101.00	0.1469130421	0.3501770405	0.2251630999	6.1395807422	0.8120809001	5.6312920397	0.5752681693	0.3857981467	0.1679133967	0.1224905558	0.0688993341	0.3823234424	0.1639082969	0.1129962771	0.0566930551	0.0034747043	0.0040050998	0.0094942787	0.0122062790	0.2830353885	6.7090457789	6995.0000000000
3101.50	0.1479430490	0.3493848002	0.2242574266	6.0966212834	0.8104954555	5.5829371820	0.5717133255	0.3901288243	0.1694703733	0.1235552771	0.0693117566	0.3866936759	0.1655075900	0.1140809317	0.0571428636	0.0034351484	0.0039627833	0.0094743454	0.0121688931	0.2830164269	6.6497619033	6994.0000000000
3102.00	0.1490233490	0.3485677195	0.2233268029	6.0522112936	0.8088369259	5.5323224415	0.5678530506	0.3951691359	0.1712293702	0.1247197162	0.0697545051	0.3917292918	0.1672647486	0.1152674988	0.0576257529	0.0034398441	0.0039646216	0.0094522174	0.0121287522	0.2829982203	6.6199042310	6993.0000000000
3102.50	0.1501568679	0.3477252398	0.2223706160	6.0063625791	0.8071011330	5.4803243089	0.5639438008	0.4001401002	0.1729554988	0.1258981699	0.0702018333	0.3966974708	0.1689910217	0.1164676442	0.0581133711	0.0034426294	0.0039644772	0.0094305257	0.0120884623	0.2829804316	6.5883218816	6993.0000000000
3103.00	0.1513475886	0.3468556618	0.2213874236	5.9589084615	0.8052821152	5.4279139193	0.5602894973	0.4040163814	0.1743694199	0.1269781608	0.0706231980	0.4005615948	0.1703958784	0.1176151000	0.0586213926	0.0034547866	0.0039735415	0.0093630608	0.0120018054	0.2829629122	6.5423523803	6993.0000000000
3103.50	0.1525999666	0.3459580856	0.2203764984	5.9097543281	0.8033741292	5.3751854873	0.5569210132	0.4066271128	0.1754378761	0.1279417280	0.0710152398	0.4032435237	0.1715387114	0.1186018402	0.0590564453	0.0033835891	0.0038991647	0.0093398879	0.0119587946	0.2829460835	6.4577435667	6992.0000000000
3104.00	0.1539189343	0.3450299942	0.2193361315	5.8588870499	0.8013711575	5.3129680386	0.5511749792	0.4162127882	0.1785520443	0.1297062232	0.0716441339	0.4128246785	0.1746516590	0.1204380084	0.0597774727	0.0033881097	0.0039003853	0.0092682148	0.0118666612	0.2829298262	6.4037077128	6991.0000000000
3104.50	0.1553093337	0.3440694494	0.2182648669	5.8062366242	0.7992666056	5.2563776637	0.5474743541	0.4191044595	0.1797248619	0.1307545010	0.0720673896	0.4157208125	0.1758323845	0.1215111799	0.0602467752	0.0033836470	0.0038924775	0.0092433211	0.0118206144	0.2829140283	6.3634036363	6989.0000000000
3105.00	0.1567756869	0.3430769068	0.2171628052	5.7517106501	0.7970541950	5.1994033633	0.5440689082	0.4206283088	0.1805256217	0.1316789780	0.0724596652	0.4172452598	0.1766373349	0.1224617010	0.0606869562	0.0033830490	0.0038882868	0.0092172770	0.0117727089	0.2828988591	6.3245914644	6988.0000000000
